record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
7316,3,343,10,1957994576.0,10.731393933314337,-0.6110417988011005,1957996566.950844,4957210.407888623,0.0736661823131144
7317,3,343,10,1958001316.0,8.142203963714904,-10.49984350323789,1958001671.9514916,4956392.73254575,0.14450517839360982
7318,3,339,10,1958008027.0,8.775497398935673,-25.001503852138544,1958006780.4811475,4955042.830212719,0.21543798704488823
7319,3,339,10,1958014749.0,16.356617270194985,30.491525484898855,1958011889.9187853,4953161.162740077,0.28615006709403046
7320,3,339,10,1958016980.0,7.60153714378554,-29.83059918320036,1958016997.8859599,4950750.579206308,0.3563213250486801
7321,3,337,10,1958021442.0,10.870692639405204,7.964586414904472,1958022102.3340752,4947816.342864347,0.42562985164305817
7322,3,337,10,1958025924.0,10.70611682214249,-0.3931209115828173,1958027201.35017,4944366.1314316625,0.4937553238347794
7323,3,337,10,1958030392.0,10.936128776844072,0.5629902320568746,1958032292.893044,4940410.013006825,0.560382263850669
7324,3,337,10,1958034871.0,10.908941185761568,-0.0662174217686014,1958037374.6013978,4935960.397473902,0.625203504430689
7325,3,335,10,1958043832.0,8.964312506212961,-24.8913400718283,1958042443.7096841,4931031.960440365,0.6879241503403212
7326,3,335,10,1958050537.0,15.97472798705171,29.1174418814459,1958047497.212488,4925641.535218798,0.7482660841119786
7327,3,335,10,1958052778.0,7.698775709722335,-28.43137008814129,1958052532.2425742,4919807.969178685,0.8059727592491235
7328,3,332,10,1958061690.0,15.931408260906686,18.151583594510143,1958057546.3465717,4913551.943830061,0.8608138261929775
7329,3,332,10,1958063917.0,8.457728185440057,-28.38363476570987,1958062537.5877702,4906895.76178579,0.9125891481904312
7330,3,332,9,1958068364.0,10.225354908173896,4.064450322717737,1958067504.5819342,4899863.106607204,0.9611319388244302
7331,3,332,9,1958072790.0,10.51724520083848,0.6936018481016586,1958072446.3972843,4892478.782703424,1.0063109758495044
7332,3,331,9,1958077217.0,10.852874982757612,0.8228028153735152,1958077362.3534596,4884768.441969462,1.048032024903906
7333,3,331,9,1958086036.0,16.131375195530726,20.407119866898192,1958082251.9280524,4876758.302329865,1.0862386616955821
7334,3,331,9,1958088245.0,7.618795770084697,-29.35971214083215,1958087114.8748486,4868474.862044028,1.1209125842703507
7335,3,329,9,1958092662.0,10.513728374099086,6.890770898784387,1958091951.3815956,4859944.61356581,1.152073364696838
7336,3,329,9,1958097061.0,10.765355794387071,0.6157896583368786,1958096762.026375,4851193.761573575,1.1797775650227442
7337,3,329,9,1958101461.0,10.774089322202112,0.0213854110857243,1958101547.6015654,4842247.950090469,1.2041172630573314
7338,3,329,9,1958105865.0,10.470306550277746,-0.722229506526163,1958106308.9775097,4833132.0026277155,1.225218165200514
7339,3,327,9,1958112471.0,15.301287952286282,11.189863385448428,1958111047.0407655,4823869.677612461,1.2432374994657933
7340,3,327,9,1958116887.0,10.50062161347015,-11.415303604264334,1958115762.7422667,4814483.440135729,1.2583617794881263
7341,3,327,9,1958121301.0,10.755625315749723,0.6213693420589272,1958120457.221306,4804994.250920139,1.2708043970277534
7342,3,327,10,1958125689.0,10.656980863925885,-0.2395743015996236,1958125131.8667588,4795421.374180312,1.280802932320411
7343,3,321,10,1958130072.0,10.530809664890876,-0.3031450792217013,1958129788.2789514,4785782.206935333,1.288616105888908
7344,3,321,10,1958134448.0,10.702200760349855,0.4191640567043606,1958134428.1991706,4776092.132591979,1.2945203873005384
7345,3,321,10,1958138803.0,9.73781528947649,-2.156373727490158,1958139053.4408288,4766364.401125825,1.2988063540640598
7346,3,321,10,1958143182.0,10.675922585445244,2.2870885746982843,1958143665.8224335,4756610.037281018,1.3017749282646924
7347,3,317,10,1958147545.0,10.453415030275334,-0.5331111211466785,1958148267.1030004,4746837.777201855,1.3037336241029203
7348,3,317,10,1958151889.0,10.606622759343344,0.3740830078361138,1958152858.9202259,4737054.032919474,1.3049929348979765
7349,3,317,10,1958156238.0,10.52083752220556,-0.2075264524558574,1958157442.7300162,4727262.883178385,1.3058629741032919
7350,3,313,10,1958162718.0,14.527280944999733,8.981902653268104,1958162019.7797022,4717466.088307925,1.3066504437462116
7351,3,313,10,1958167052.0,10.589603597809624,-9.621237241074718,1958166591.1822388,4707663.126522192,1.3076559202697748
7352,3,313,9,1958171386.0,10.336108225393756,-0.6045582842470942,1958171158.057973,4697851.249503878,1.3091713487350691
7353,3,313,9,1958175707.0,10.589919121187332,0.6220404671441968,1958175721.6095102,4688025.556291166,1.3114775900696716
7354,3,304,9,1958180020.0,10.372130698927814,-0.5237491259886404,1958180283.095666,4678179.085652833,1.3148419118845214
7355,3,304,9,1958184342.0,9.717385091396409,-1.4720997698479772,1958184843.771037,4668302.927612898,1.319515412305668
7356,3,304,9,1958188642.0,10.480885169688516,1.8609666622390164,1958189404.8247461,4658386.354468248,1.3257304496364046
7357,3,304,9,1958192928.0,10.19901676160218,-0.6707374285204568,1958193967.317936,4648416.970868352,1.3336981912963093
7358,3,300,9,1958197215.0,10.455882565563762,0.6264890789203252,1958198532.1186998,4638380.881598803,1.3436064078799759
7359,3,300,9,1958201479.0,10.147240996312055,-0.7344888331794063,1958203099.8338187,4628262.874750152,1.3556176346852133
7360,3,300,9,1958207849.0,14.553718531430436,10.067603416198477,1958207670.7703815,4618046.617078525,1.3698677918006354
7361,3,300,9,1958212085.0,10.211547642967986,-10.467489353504002,1958212244.9929423,4607714.857873143,1.3864652805362518
7362,3,295,9,1958216308.0,10.173192689678938,-0.0923969525013301,1958216822.442506,4597249.637870481,1.4054904853313541
7363,3,295,9,1958220539.0,10.454872289383763,0.6960350369743996,1958221402.9850354,4586632.500593172,1.4269955737058073
7364,3,295,9,1958224754.0,10.035758038147138,-0.9978954248517148,1958225986.3574424,4575844.704264894,1.4510045403618987
7365,3,295,9,1958228948.0,9.596787220949263,-1.0044610226166482,1958230572.0779917,4564867.432487744,1.477513545906047
7366,3,289,9,1958233148.0,9.992669351636508,0.9418855319473776,1958235159.3535953,4553682.001076303,1.506491685976895
7367,3,289,9,1958237351.0,10.264737226039362,0.6644552078021357,1958239746.9841268,4542270.0571980905,1.5378823511636506
7368,3,289,9,1958245736.0,15.131258492254734,17.60672422404868,1958244333.3311067,4530613.765808849,1.571605278233625
7369,3,278,9,1958249930.0,8.43205561480913,4.713336016106518,1958248916.4831026,4518695.978024586,1.60755923786213
7370,3,278,9,1958254093.0,14.53136447403462,21.29024263106268,1958253494.5517647,4506500.377240917,1.6456251146435117
7371,3,278,9,1958258227.0,9.949077769107184,-11.027945521932503,1958258065.8344185,4494011.601304933,1.6856690486229957
7372,3,278,9,1958262358.0,10.055521922117114,0.2591022788846617,1958262628.7760007,4481215.341511572,1.7275454019382597
7373,3,273,9,1958266455.0,9.209530783000162,-1.9016796284703303,1958267181.8616257,4468098.42027586,1.7710995124642426
7374,3,273,9,1958270550.0,9.990504234527688,1.9053281012306356,1958271723.5064895,4454648.848824608,1.8161703607823079
7375,3,273,9,1958274649.0,9.770104049553902,-0.5253312368223491,1958276251.9443548,4440855.864864125,1.8625933379524697
7376,3,267,9,1958282782.0,15.047728434267526,19.00671394990672,1958280765.1800115,4426709.948755321,1.910203251148574
7377,3,267,9,1958286837.0,8.042187503307504,4.885636858775433,1958285261.133716,4412202.816096896,1.9588375518084815
7378,3,267,9,1958290874.0,14.42037578606711,22.78322315374872,1958289737.9130354,4397327.385478194,2.0083395842341085
7379,3,267,9,1958294892.0,9.633424872527725,-11.477036335007377,1958294193.957097,4382077.722333385,2.058561564995038
7380,3,256,9,1958298915.0,9.04561219684786,-1.321681707330736,1958298627.9904327,4366448.962003268,2.1093670873631414
7381,3,256,9,1958302937.0,9.77544804311294,1.7738618585692794,1958303038.9154756,4350437.216022938,2.160633111506266
7382,3,256,9,1958310930.0,14.833151637136783,19.640485209972688,1958307425.7717035,4334039.465330674,2.2122514895299448
7383,3,250,9,1958312928.0,7.625313368516833,-27.50852127518265,1958311787.8554144,4317253.443679988,2.2641300230372696
7384,3,250,9,1958316907.0,8.88807350268946,2.8206848174899,1958316124.8741457,4300077.514985115,2.316192955024478
7385,3,250,9,1958320857.0,9.676148113538138,1.9305130782508204,1958320436.9162319,4282510.549354621,2.3683807989393673
7386,3,250,9,1958324787.0,9.402552461354173,-0.6545795096331163,1958324724.297199,4264551.803001025,2.42064952997081
7387,3,244,9,1958328712.0,9.609294419799204,0.5061514261462962,1958328987.4385588,4246200.806405059,2.4729692984363685
7388,3,244,9,1958332605.0,9.477291469034768,-0.3213538245998517,1958333226.7792945,4227457.263524479,2.525322873717981
7389,3,244,9,1958338405.0,13.034163737676812,7.993250955772825,1958337442.719117,4208320.963299289,2.5777039846686955
7390,3,244,9,1958342260.0,9.424166182899109,-8.82521838549533,1958341635.6530955,4188791.703754449,2.630115628888458
7391,3,238,9,1958346077.0,9.025627673920397,-0.9423788828297708,1958345806.066851,4168869.2288659625,2.6825683259581528
7392,3,238,9,1958349891.0,9.391813219045382,0.901716372136385,1958349954.5712452,4148553.1788650765,2.735078246437199
7393,3,238,9,1958353695.0,9.180168248561564,-0.5107614190334623,1958354081.8467708,4127843.0551694045,2.787665188919287
7394,3,238,9,1958357458.0,8.496078996608711,-1.5445326402663837,1958358188.559015,4106738.201031287,2.8403504628787437
7395,3,227,9,1958361202.0,9.074005648907894,1.400670327889214,1958362275.2748592,4085237.7982262233,2.8931547913123543
7396,3,227,9,1958368665.0,13.964776673217797,19.004475554705383,1958366342.4363933,4063340.879161602,2.946096322834212
7397,3,227,10,1958370517.0,7.036734312890661,-26.3233225691544,1958370390.4805057,4041046.35338371,2.999188742408032
7398,3,223,10,1958374206.0,8.281746751592356,2.795033266443438,1958374419.9882886,4018353.0480254814,3.052439371262894
7399,3,223,10,1958377884.0,8.948172918793503,1.6213421918772843,1958378431.6594782,3995259.7628147667,3.105847152116274
7400,3,223,10,1958381542.0,8.707584581157775,-0.5727018313841571,1958382426.169837,3971765.3407437373,3.1594005353943757
7401,3,223,10,1958385170.0,8.86354549860205,0.3810272017009521,1958386404.0574691,3947868.754783851,3.213075412736026
7402,3,219,10,1958388764.0,8.795850493639865,-0.165674775407233,1958390365.6372507,3923569.209552697,3.2668332943275877
7403,3,219,10,1958394130.0,12.125766534130705,7.5247455246457,1958394310.9408453,3898866.2553689373,3.32061989292015
7404,3,219,10,1958397665.0,8.60126733959856,-8.575717060925248,1958398239.737814,3873759.9111588947,3.374364197423185
7405,3,219,10,1958401182.0,8.374796847961848,-0.5392790331292326,1958402151.6097853,3848250.7924075895,3.4279780359272536
7406,3,212,10,1958404691.0,8.582815917891299,0.508802902426741,1958406045.96593,3822340.240619986,3.4813560936533223
7407,3,212,9,1958408170.0,8.444434962962962,-0.3358864541549443,1958409921.9730468,3796030.4510027897,3.534376386690388
7408,3,212,9,1958413317.0,7.002785074160811,-3.066136305245191,1958413778.4837582,3769324.59481963,3.5869012477725124
7409,3,209,9,1958416732.0,11.771489283366206,16.437701462431807,1958417614.0431397,3742226.932286202,3.638778886782564
7410,3,209,9,1958420135.0,8.196873894216964,-8.610247300964925,1958421426.9463363,3714742.9115178916,3.6898455441124423
7411,3,209,9,1958423504.0,8.209743304671159,0.0313608062663683,1958425215.2414243,3686879.2491245153,3.7399282139687178
7412,3,209,9,1958430207.0,10.584585303475835,9.736874778196729,1958428976.7045505,3658643.988308361,3.788847888138766
7413,3,207,9,1958435190.0,12.144493228456565,26.01265338906149,1958432708.9721813,3630046.530802434,3.836423199953822
7414,3,207,9,1958436831.0,4.93819261300043,-21.68561880944908,1958436409.8310406,3601097.6403090535,3.8824742239669896
7415,3,207,9,1958440090.0,9.107360074621893,11.65084666596625,1958440077.3779707,3571809.417442929,3.926826117791825
7416,3,206,9,1958446556.0,11.985315489519769,15.79619863241063,1958443709.9695532,3542195.248542176,3.96931236090806
7417,3,206,9,1958448158.0,6.1151028467419,-22.40758679327792,1958447306.220533,3512269.732029308,4.009777474312236
7418,3,206,9,1958451319.0,7.026070452570217,2.024841056171771,1958450865.081085,3482048.5864274926,4.048079183385397
7419,3,206,9,1958454446.0,7.649803795858851,1.525883497631317,1958454385.7894096,3451548.544278527,4.084090022585696
7420,3,206,9,1958460659.0,11.394207113293582,14.460703073606382,1958457867.7718577,3420787.236088707,4.117698415344922
7421,3,206,9,1958462190.0,5.2747489929357645,-21.08334784955584,1958461310.6909397,3389783.0680483533,4.148809262639098
7422,3,206,9,1958465224.0,7.223841017257039,4.640715527917132,1958464714.5455346,3358555.0971491206,4.177344030285036
7423,3,206,9,1958468242.0,7.357829267612184,0.3266609244463977,1958468079.6275277,3327122.9075940778,4.203240320638288
7424,3,206,9,1958471256.0,7.377666913335279,0.0485585741505465,1958471406.3833559,3295506.4923395463,4.226450994084558
7425,3,206,9,1958474229.0,7.041030938452852,-0.7972634759984557,1958474695.3036942,3263726.1426828094,4.246942996250466
7426,3,206,9,1958478624.0,10.098589941930536,7.025491376422957,1958477946.8646245,3231802.3473957893,4.264696060500356
7427,3,206,9,1958481538.0,6.9618374663932565,-7.494015410774613,1958481161.5398464,3199755.701775304,4.279701388549494
7428,3,206,9,1958484447.0,7.059671547763698,0.2374274598324186,1958484339.860408,3167606.826567547,4.291960325356479
7429,3,206,9,1958487314.0,6.968227135655097,-0.2222551216809155,1958487482.4319534,3135376.296894957,4.301483001908505
7430,3,206,9,1958490139.0,6.777388777669737,-0.4578356622155389,1958490589.8867803,3103084.5815389194,4.308286944236016
7431,3,207,9,1958492943.0,6.9500227018082965,0.4278921868278321,1958493662.81443,3070751.9927314166,4.312395708700021
7432,3,207,9,1958495725.0,6.212956566742984,-1.6460675355779668,1958496701.6927664,3038398.645908419,4.313837653893046
7433,3,207,9,1958498495.0,6.755958643949526,1.324368078406529,1958499706.8208926,3006044.427923021,4.3126449703087095
7434,3,208,9,1958503937.0,10.031065293650093,12.982754017697031,1958502678.2976947,2973708.9713537884,4.308853049473247
7435,3,208,9,1958505287.0,4.697843192566165,-18.55899343853374,1958505616.1093786,2941411.632180922,4.302500189335706
7436,3,208,9,1958507965.0,6.346316804339228,3.906548089583707,1958508520.2399035,2909171.468513753,4.293627543811935
7437,3,208,9,1958513273.0,9.808779396949271,12.374220741695495,1958511390.6968813,2877007.219023743,4.28227918310482
7438,3,209,9,1958514572.0,4.89964109352518,-18.51656332968065,1958514227.558186,2844937.2807671805,4.268502137268365
7439,3,209,9,1958517135.0,5.783924003013021,1.995561898416276,1958517031.0619018,2812979.6869647177,4.252346317161899
7440,3,209,9,1958519659.0,6.123921615086481,0.8249281797363109,1958519801.592039,2781152.086009752,4.233864251193187
7441,3,209,9,1958522176.0,5.980661210061182,-0.3404020450029623,1958522539.578825,2749471.72319682,4.213110657836652
7442,3,210,10,1958524686.0,6.107619098451006,0.3089284557086453,1958525245.419441,2717955.426142202,4.190141950869964
7443,3,210,10,1958528365.0,8.263720032131955,4.843004750464167,1958527919.441504,2686619.5939337704,4.165015787754487
7444,3,210,10,1958530785.0,5.84891994929123,-5.836352222345963,1958530561.9264405,2655480.189325885,4.137790718415566
7445,3,213,10,1958533194.0,5.784998474750945,-0.1535017155331589,1958533173.171112,2624552.733157537,4.1085259212258585
7446,3,213,10,1958535592.0,5.7950800829684255,0.0243635225126819,1958535753.5112855,2593852.300507497,4.0772809797017215
7447,3,213,10,1958537972.0,5.789608815682636,-0.0133094526515821,1958538303.2903333,2563393.518462011,4.044115676281011
7448,3,213,10,1958540287.0,5.155197111760021,-1.4127504897315837,1958540822.8120883,2533190.565363282,4.009089830913519
7449,3,216,10,1958542568.0,5.5791972381618855,1.0370803744855643,1958543312.2942023,2503257.1709983083,3.972263245899665
7450,3,216,10,1958547079.0,8.373033712315445,11.114975680221953,1958545771.8544993,2473606.616674787,3.9336958040647207
7451,3,216,9,1958548213.0,4.317665882352941,-15.440673121535088,1958548201.5841632,2444251.7339373375,3.893447707639914
7452,3,216,9,1958550457.0,5.019475321849502,1.5698374163074944,1958550601.6406665,2415204.901060188,3.851579785554142
7453,3,219,9,1958552656.0,5.340633755645628,0.7799861630022172,1958552972.2387943,2386478.0371540254,3.8081537965639183
7454,3,219,9,1958554820.0,5.331262176798825,-0.0230879592619453,1958555313.5733778,2358082.5941117294,3.763232714377095
7455,3,219,9,1958559102.0,7.8908972370625055,10.126405455424054,1958557625.7928295,2330029.546438369,3.716881023291405
7456,3,223,9,1958560164.0,3.681585955864121,-14.59222344323953,1958559909.0735877,2302329.3787623583,3.669165022789904
7457,3,223,9,1958562274.0,5.026113948205361,3.202725543155856,1958562163.7126806,2274992.0710965204,3.620153078080155
7458,3,223,9,1958564373.0,5.131342365215365,0.2572477533244313,1958564390.1225274,2248027.082591156,3.569915744493746
7459,3,223,9,1958566427.0,4.908050142995499,-0.5335586286251185,1958566588.7614124,2221443.334929114,3.5185257543638655
