record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
9753,2,2346,156,1954086342.0,71.8565062585752,159.9646232111772,1954073175.2964756,22707562.392515536,7.030283687065293
9754,2,2346,156,1954115607.0,61.792952796494944,91.3742177944247,1954096580.9985318,22653966.856915377,7.249404685093462
9755,2,2337,156,1954144841.0,71.3559265408805,153.82508751800415,1954119801.339077,22598821.322239134,7.442936719998469
9756,2,2337,157,1954154573.0,29.300815826573828,-126.61827513420384,1954142826.1269784,22542322.8061154,7.609658257362992
9757,2,2337,157,1954174012.0,54.57733145190441,70.96685895534277,1954165649.790881,22484676.44837869,7.748631868189325
9758,2,2337,157,1954203183.0,60.13271832899199,11.45180193646038,1954188270.4887898,22426093.32809256,7.859214208980649
9759,2,2321,157,1954222713.0,47.33315446665896,-31.02118450597416,1954210689.4162865,22366788.23524398,7.941058603926003
9760,2,2321,157,1954242246.0,46.4862346981389,-2.015569094860849,1954232910.7787392,22306977.44903367,7.994111118892084
9761,2,2321,157,1954261763.0,47.54892609665427,2.5890164867324628,1954254941.6693394,22246876.5684606,8.018600839924316
9762,2,2276,157,1954281269.0,46.96830692002985,-1.3980672455321763,1954276791.5436823,22186698.436434805,8.015025012338906
9763,2,2276,157,1954300784.0,44.37376263688604,-5.899548663649149,1954298471.5888836,22126651.193275515,7.9841299059597155
9764,2,2276,157,1954320282.0,47.24467902484113,6.956381334295547,1954319994.136164,22066936.48784541,7.926888498983532
9765,2,2276,157,1954339881.0,46.59835842412562,-1.5366844741587642,1954341372.116287,22007747.865790762,7.844476142624766
9766,2,2251,157,1954359552.0,48.22946979832817,3.999168154125936,1954362618.5606546,21949269.34570604,7.738245316505184
9767,2,2251,157,1954379209.0,47.35908652306279,-2.0969912418741425,1954383746.1514933,21891674.186043184,7.609700487308949
9768,2,2251,155,1954398836.0,47.822472759381895,1.1290709565110886,1954404766.8165407,21835123.838396404,7.460473942897718
9769,2,2251,155,1954428223.0,66.98076929029453,43.66684043733997,1954425691.5094366,21779767.07689972,7.292303213392695
9770,2,2227,155,1954447774.0,46.84002827668933,-48.25292202909029,1954446530.4720247,21725739.290195514,7.107010246084382
9771,2,2227,155,1954467428.0,47.90774150985064,2.6026116607784218,1954467293.8213823,21673161.923208453,6.906481996263316
9772,2,2227,155,1954487155.0,47.50863287092329,-0.961175333421864,1954487991.8525136,21622142.060251564,6.692651837592821
9773,2,2227,155,1954506875.0,47.91546453481636,0.988515626922338,1954508634.9106114,21572772.14564456,6.46748135481899
9774,2,2191,155,1954526583.0,44.43441554157931,-7.848507077638077,1954529233.1382747,21525129.83992928,6.232942477635542
9775,2,2191,155,1954546254.0,47.730043956959385,7.996568000198021,1954549796.240728,21479278.008480027,5.991000239770362
9776,2,2191,155,1954565896.0,47.84234562601626,0.2735350404947338,1954570333.2591395,21435264.836332723,5.743596585146089
9777,2,2191,155,1954585530.0,47.187121668576665,-1.5747240806696796,1954590852.3465452,21393124.059702836,5.49263566544801
9778,2,2181,155,1954605251.0,48.10460551555685,2.237979743718737,1954611360.5460494,21352875.301351003,5.23997106062745
9779,2,2181,155,1954625022.0,44.72551878755191,-7.644095237375553,1954631863.5767486,21314524.493793424,4.98739529777045
9780,2,2181,155,1954654627.0,71.48668389176741,64.61972472151496,1954652365.7869802,21278064.371884447,4.7366318539167445
9781,2,2176,158,1954674305.0,47.24143673058211,-58.20613425055701,1954672870.5798326,21243475.015984673,4.489329436369489
9782,2,2176,158,1954693976.0,47.5814036816609,0.8223326082915721,1954693381.1456883,21210724.430338904,4.247057872421046
9783,2,2176,158,1954713606.0,47.91607258336728,0.8169138759836317,1954713900.8769553,21179769.147898357,4.011304730779429
9784,2,2176,158,1954733316.0,46.75096524345417,-2.763566349729645,1954734433.3113008,21150554.859377213,3.783472017950813
9785,2,2176,158,1954753059.0,45.22069892529488,-3.505025196221473,1954754981.9182746,21123017.067629095,3.5648727561920883
9786,2,2176,158,1954772765.0,46.98593293388664,4.208929602167278,1954775549.8890874,21097081.76803433,3.356727633423358
9787,2,2176,158,1954792430.0,48.07985319731857,2.674575422088942,1954796139.9268806,21072666.153127745,3.160162095434467
9788,2,2176,158,1954812035.0,47.67194035596266,-0.991889652820717,1954816754.028538,21049679.336602814,2.976204298922171
9789,2,2188,158,1954831591.0,46.53041129112776,-2.716087997931305,1954837393.2508698,21028023.088643912,2.805784321672221
9790,2,2188,158,1954860959.0,67.7213260058277,48.865324290244025,1954858057.612753,21007592.57177773,2.649734878434489
9791,2,2188,160,1954880598.0,46.83416889697521,-49.81071560739623,1954878746.4445825,20988277.065467395,2.5087934464899204
9792,2,2188,160,1954900188.0,47.58580839752128,1.8257975118424803,1954899459.039394,20969960.670080382,2.3836052812971174
9793,2,2195,160,1954919730.0,47.51599348869565,-0.1697535949837643,1954920194.9936059,20952522.986247938,2.274726612387101
9794,2,2195,160,1954939225.0,47.00388392733962,-1.2347339512726088,1954940954.077428,20935839.770894576,2.1826275370347004
9795,2,2195,160,1954958694.0,47.43749539677008,1.056522784174524,1954961735.9360294,20919783.573192418,2.1076946004321178
9796,2,2195,160,1954978151.0,43.48282871270247,-8.8379551852363,1954982539.774909,20904224.351888094,2.0502334427386524
9797,2,2199,160,1954997679.0,47.46544304126101,9.680282341637906,1955003364.0338337,20889030.071551338,2.0104720113443832
9798,2,2199,160,1955036711.0,72.44605544350908,96.67773869307132,1955024206.3618958,20874067.27171793,1.9885646007905404
9799,2,2199,160,1955046432.0,33.3793116528858,-134.14473986736505,1955045064.356155,20859201.60253948,1.9845964314728974
9800,2,2194,160,1955065805.0,46.45869147627216,31.36586341380715,1955065936.447792,20844298.325245835,1.99858796913748
9801,2,2194,160,1955085133.0,47.11583616877834,1.6019206162719035,1955086821.8564653,20829222.783002418,2.030498234793792
9802,2,2194,160,1955104396.0,46.96830482036973,-0.3597205701404714,1955107719.9131877,20813840.851723928,2.0802270028603576
9803,2,2194,161,1955123738.0,45.87809080359668,-2.5859237750422754,1955128629.5184448,20798019.377959512,2.1476164592973888
9804,2,2152,161,1955152772.0,66.8298882318077,48.22643384937724,1955149548.8962924,20781626.604834467,2.232453046606978
9805,2,2152,161,1955172062.0,46.17516502682342,-49.44195192190296,1955170475.803024,20764532.582260408,2.3344698484366138
9806,2,2152,161,1955191271.0,46.68465959902653,1.238251896030706,1955191408.0365531,20746609.557107918,2.4533493517329297
9807,2,2152,161,1955210437.0,46.32514865671642,-0.8689553295540026,1955212343.6308017,20727732.341984414,2.588726196876168
9808,2,2112,161,1955229534.0,45.99668283450098,-0.7911367359489588,1955233280.578525,20707778.664154775,2.7401897495254874
9809,2,2112,161,1955248675.0,46.57607058304809,1.409832541209114,1955254216.3878837,20686629.49574153,2.9072867930245896
9810,2,2112,161,1955267858.0,42.89334344386395,-8.234607725124542,1955275147.6316988,20664169.362259407,3.089524984837075
9811,2,2061,161,1955296622.0,35.27354790763017,-42.04777552795231,1955296069.6489935,20640286.620968975,3.286377692354967
9812,2,2061,161,1955325292.0,35.08618799508858,-132.30041412303424,1955316976.852427,20614873.696874082,3.4972903347785276
9813,2,2061,161,1955344356.0,66.10467216931217,107.55700417153,1955337863.7857516,20587827.265947297,3.721687557170292
9814,2,2061,164,1955363341.0,45.46842998915092,-49.42309891007768,1955358726.1739814,20559048.383516528,3.958979921621581
9815,2,1945,164,1955382358.0,46.20999893864781,1.8019614223687053,1955379561.2152526,20528442.567122974,4.208568808609744
9816,2,1945,164,1955401411.0,46.00165445084043,-0.5030279291897751,1955400367.2703104,20495919.85138738,4.469848873909563
9817,2,1945,164,1955420464.0,42.8953698937198,-6.993398681196598,1955421143.4085186,20461394.83401433,4.742208212835342
9818,2,1945,164,1955439468.0,46.32871445277535,8.369945258602106,1955441888.9644299,20424786.72819485,5.0250269126591585
9819,2,1885,164,1955458404.0,45.54612945521276,-1.8823256024869708,1955462603.100444,20386019.430324443,5.317674872187029
9820,2,1885,164,1955477280.0,45.816945777777775,0.6573414265044826,1955483284.3679101,20345021.605112046,5.6195097603152195
9821,2,1885,164,1955505492.0,63.61128074830663,40.12194943781802,1955503930.40923,20301726.783919714,5.929875784131885
9822,2,1829,164,1955533815.0,38.25694030484276,-29.795103169327685,1955524538.2444744,20256073.468350068,6.24810345824634
9823,2,1829,164,1955543248.0,32.2636138236973,-20.498926227818902,1955545105.1507096,20208005.23204602,6.573509947150697
9824,2,1829,169,1955562071.0,45.86880327213572,33.15378835948354,1955565629.108734,20157470.819142807,6.90539927049602
9825,2,1829,169,1955580812.0,42.836758182016354,-6.930418991644701,1955586108.2246413,20104424.24298858,7.243062040311098
9826,2,1780,169,1955608806.0,67.42583333869301,59.224794008240224,1955606540.0025792,20048824.88853814,7.58577505872647
9827,2,1780,169,1955627378.0,45.04517081362401,-54.28283256320303,1955626921.3458934,19990637.617107682,7.932801336392512
9828,2,1780,169,1955645999.0,44.583933544925216,-1.1043322988083295,1955647248.9923146,19929832.868492253,8.283390764003745
9829,2,1780,169,1955664635.0,45.31307208347826,1.772886196409965,1955667519.658,19866386.755647626,8.636781324310352
9830,2,1706,169,1955683188.0,44.755807276700985,-1.34430206943415,1955687729.7537775,19800281.148627598,8.99220080768913
9831,2,1706,169,1955701628.0,41.64493094981693,-7.025608992760673,1955707874.9656012,19731503.74353229,9.34886936810414
9832,2,1706,169,1955719955.0,44.64715653598188,7.313844911978865,1955727949.8353345,19660048.108106036,9.706003551181405
9833,2,1706,169,1955747315.0,56.32480486895062,24.040250865595432,1955747947.4767962,19585913.690264568,10.062822386093686
9834,2,1683,169,1955774593.0,27.48075600748956,-49.17301950837495,1955767859.855428,19509105.77231463,10.418555671379716
9835,2,1683,169,1955792753.0,66.2220141192836,141.27335581927508,1955787678.7797694,19429635.355193872,10.772453831373403
9836,2,1683,173,1955810834.0,44.127319110904224,-53.92288354033845,1955807396.8982801,19347518.96484403,11.12379810874338
9837,2,1669,173,1955828795.0,42.587989227203344,-3.649961834205515,1955827007.9919002,19262778.38356272,11.471909847043703
9838,2,1669,173,1955846632.0,40.40494731475481,-4.945096902976101,1955846506.702138,19175440.317138374,11.816158177366605
9839,2,1669,173,1955873196.0,35.55409825585863,-25.889350663138917,1955865888.2557502,19085536.010902222,12.155966020956635
9840,2,1663,173,1955890749.0,62.11306682865097,93.98159800956486,1955885148.6028483,18993100.826824024,12.490814487126967
9841,2,1663,173,1955908309.0,39.19952005960935,-51.150343747713215,1955904284.8304055,18898173.793595318,12.82024554264148
9842,2,1663,173,1955925824.0,42.80325966322904,8.806839966451358,1955923295.3036358,18800797.143684402,13.143862681078911
9843,2,1663,173,1955943226.0,42.17083326091981,-1.5325794944021294,1955942179.4064057,18701015.853379134,13.461329501136143
9844,2,1666,173,1955960488.0,41.370250641677615,-1.9186828651037104,1955960937.158795,18598877.20116736,13.772366486562788
9845,2,1666,173,1955977622.0,41.55499290852318,0.4480543707640988,1955979568.8421447,18494430.356080692,14.076746590879312
9846,2,1666,173,1955994659.0,38.60318580735779,-6.688334682970349,1955998074.6252558,18387726.00230417,14.374290331895649
9847,2,1666,173,1956019973.0,61.132318894518654,54.406974334414535,1956016454.3232307,18278816.001102258,14.664860981904964
9848,2,1671,178,1956036774.0,40.2056835191419,-50.0785476473351,1956034707.5539277,18167753.087575596,14.94836011684686
9849,2,1671,178,1956053493.0,40.51335639031718,0.7455506119717792,1956052834.1612496,18054590.599349555,15.22472339629059
9850,2,1671,178,1956070093.0,40.17857141208379,-0.8103121780507858,1956070834.380038,17939382.236631237,15.493916258347035
9851,2,1671,178,1956086556.0,36.86052781295041,-7.429073581390884,1956088708.6115162,17822181.85547435,15.755929384187112
9852,2,1677,178,1956102877.0,39.480498058711575,6.337707873393531,1956106457.0698812,17703043.29586843,16.01077416380594
9853,2,1677,178,1956119059.0,38.55062326934,-2.2152547702830745,1956124079.4278028,17582020.24301726,16.25847870279923
9854,2,1677,178,1956135124.0,39.18895763638479,1.5571527213175742,1956141574.4591782,17459166.11532644,16.499084990748514
9855,2,1687,178,1956166867.0,56.19005434804668,62.97758737012404,1956158939.9277992,17334533.968156032,16.73264764697676
9856,2,1687,178,1956174754.0,27.188687143913867,-99.97579556978968,1956176173.0949073,17208176.40062179,16.959234203086545
9857,2,1687,189,1956190454.0,38.14107894584419,26.607391105938937,1956193271.3509476,17080145.455109734,17.178926452035952
9858,2,1687,189,1956206001.0,36.87031792830487,-3.0136594023008287,1956210232.1058366,16950492.50384125,17.391822350563604
9859,2,1688,189,1956236654.0,30.080721364621617,-89.34716554776207,1956227052.4251714,16819268.11985128,17.598038229856762
9860,2,1688,189,1956244227.0,25.965392129485817,-14.110146221079887,1956243729.387534,16686521.9303934,17.797711172969887
9861,2,1688,189,1956259295.0,36.47683981992382,25.44626982211409,1956260260.6808648,16552302.452256732,17.99100121871245
9862,2,1688,189,1956281627.0,50.18602492927562,30.80823507334692,1956276644.5928762,16416656.912112713,18.17809292755189
9863,2,1686,189,1956296437.0,35.993534731718626,-34.49276764722105,1956292879.8701067,16279631.058343453,18.35919598796169
9864,2,1686,189,1956311156.0,35.551949655053264,-1.066594905498321,1956308965.9319935,16141268.972293288,18.534544710447513
9865,2,1686,189,1956325759.0,35.488395221044094,-0.1544507890274042,1956324902.9801567,16001612.88768674,18.70439632057895
9866,2,1660,189,1956340182.0,35.17937112816934,-0.7537456320312501,1956340691.7687514,15860703.027484603,18.869028089287877
9867,2,1660,189,1956354442.0,33.92941629226231,-2.9740699841526053,1956356333.2638109,15718577.466347422,19.02873359572254
9868,2,1660,189,1956368552.0,32.188420232785816,-3.971645130124277,1956371828.301548,15575272.023548765,19.183818633011725
9869,2,1660,198,1956389534.0,26.11053427092629,-27.137913045630885,1956387177.3534417,15430820.186852247,19.334597267968082
9870,2,1634,198,1956403384.0,52.786106678782375,101.66784193781044,1956402380.6198769,15285253.064529244,19.481388332442318
9871,2,1634,198,1956417175.0,30.876292550443043,-49.05328335526325,1956417438.3465743,15138599.361865612,19.6245123044461
9872,2,1634,198,1956430929.0,33.198168392703,5.604335116932893,1956432350.9311578,14990885.379962552,19.76428837743575
9873,2,1634,198,1956444577.0,33.3123027188082,0.2785812735802787,1956447118.7173648,14842135.036204075,19.901031646137312
9874,2,1598,198,1956458087.0,32.33383568616263,-2.341790692663873,1956461741.697924,14692369.905270493,20.035050627470635
9875,2,1598,198,1956471417.0,32.21182941752607,-0.2948270902617973,1956476219.2291014,14541609.276792016,20.166645541137704
9876,2,1598,198,1956491153.0,44.276200119811726,27.065489031921015,1956490549.8505151,14389870.222153427,20.296107735198984
9877,2,1553,198,1956510669.0,26.00636909838417,-21.45895001989177,1956504731.5123012,14237167.660764031,20.423720324369395
9878,2,1553,198,1956517136.0,21.61492068531357,-14.677719057084746,1956518762.209704,14083514.417287886,20.549759647400922
9879,2,1553,198,1956536352.0,43.99680422730498,51.24538657552745,1956532640.4149265,13928921.266053017,20.674496843308212
9880,2,1553,198,1956549052.0,30.308768591749644,-32.66673264202121,1956546365.1035643,13773396.964638263,20.798198892622814
9881,2,1436,210,1956561685.0,30.47135685318305,0.3921701048267097,1956559935.787034,13616948.282663675,20.92112874000917
9882,2,1436,210,1956574205.0,30.398081667149057,-0.1779093521754579,1956573352.55945,13459580.033538125,21.04354436680252
9883,2,1436,210,1956586596.0,27.44013773178458,-6.550430876385935,1956586615.9590182,13301295.117161637,21.165696863094965
9884,2,1436,210,1956598822.0,29.584930885593952,5.1900504841604205,1956599726.7403767,13142094.580591701,21.28782771684192
9885,2,1365,210,1956610922.0,28.742752675992524,-2.000538841957359,1956612685.6527834,12981977.701409008,21.410165679241594
9886,2,1365,210,1956622915.0,29.271043277276693,1.2893868967870796,1956625493.2216241,12820942.095403077,21.532923635072386
